4.438169693851685693e-01 1.526725498458927577e+00 1.791303347857168715e+00 1.254226819564446260e-01 4.529312992717147157e-01 -9.972287286241554582e-03 2.231445003215518086e-02
4.443206558561880182e-01 1.527729788757121288e+00 1.792988225788560985e+00 1.294800143951974070e-01 4.537264627484338675e-01 -9.616693614144590160e-03 2.233044322764326725e-02
4.447795965379094385e-01 1.528402245990323927e+00 1.794692499902126093e+00 1.344715409941427964e-01 4.552537430545423036e-01 -8.844898332116105794e-03 2.234269743194569613e-02
4.450918184253098708e-01 1.528799216583554887e+00 1.797652843930847677e+00 1.354257348651517479e-01 4.560012242891946510e-01 -8.084061120940289058e-03 2.235247709565467769e-02
4.458566636650422854e-01 1.529001552718595613e+00 1.799728842095273951e+00 1.363427914668736973e-01 4.568256605693713501e-01 -7.934710071879716789e-03 2.236831524127906937e-02
4.465382068866967646e-01 1.529250213524615543e+00 1.802753801090444252e+00 1.395687440363547749e-01 4.580926686454749319e-01 -7.359942644863910061e-03 2.237790179998238108e-02
4.469969443256636144e-01 1.529553053266611506e+00 1.803785833092153457e+00 1.420791263982343899e-01 4.587486914107677949e-01 -6.271588925456671182e-03 2.239690525456596026e-02
4.475122515960865410e-01 1.530438167692832696e+00 1.805346544786386564e+00 1.439832973890881329e-01 4.595340551090528747e-01 -5.307837744186599642e-03 2.241066892964865137e-02
4.479700581606497201e-01 1.530896964636518032e+00 1.806925432095561224e+00 1.466689511702521376e-01 4.597828145962804536e-01 -4.888996068732531439e-03 2.241783426203428770e-02
4.481979417629166074e-01 1.531306550734479854e+00 1.810005089209636875e+00 1.500507549806436858e-01 4.609718732696620469e-01 -3.769626856780644141e-03 2.242758134404471138e-02
4.485304112195693804e-01 1.531973904117972518e+00 1.812491808571139673e+00 1.542534686441037473e-01 4.621126545852175527e-01 -3.006461841256571985e-03 2.243706158011718813e-02
4.490282455624770019e-01 1.532364681332087253e+00 1.814900873535923775e+00 1.566514115058368073e-01 4.626367464243757999e-01 -2.168415803430250206e-03 2.244868547248968227e-02
4.498050599719016218e-01 1.532608269681333901e+00 1.817317979651410509e+00 1.611225798821067645e-01 4.632094255284963102e-01 -9.233356067341134260e-04 2.245582999794791881e-02
4.503537854839481658e-01 1.532877834964073038e+00 1.822423678374296196e+00 1.639959925479083369e-01 4.643160936842652409e-01 -5.091133527800981596e-04 2.247288612948672784e-02
4.508626656378148523e-01 1.533433619600855780e+00 1.824930981414115250e+00 1.677675376074979074e-01 4.653903017162876465e-01 6.261030363300635563e-04 2.248411247902926818e-02
4.512925183409385865e-01 1.534242857960945505e+00 1.827128085179457129e+00 1.719802840166296254e-01 4.663697510062847496e-01 1.406069425131427049e-03 2.249634471718723119e-02
4.525276486145082822e-01 1.534804823954466935e+00 1.830135295172072407e+00 1.733051790064540076e-01 4.670344945627873945e-01 2.513061647580037365e-03 2.251555946017420526e-02
4.531910180284209333e-01 1.535041839143312492e+00 1.834150410203136961e+00 1.758815991037196436e-01 4.674331196719540005e-01 3.571798328645021947e-03 2.253122421004601778e-02
4.536103591948172364e-01 1.535703091340538506e+00 1.836102700867344284e+00 1.779069775000783060e-01 4.678689221789123498e-01 4.919779756060743518e-03 2.253901800430737831e-02
4.538464825071387154e-01 1.536236075355631892e+00 1.841777428949618711e+00 1.809620618233168388e-01 4.685341832719391308e-01 5.386356338326736548e-03 2.254667752729988539e-02
4.547126254726959749e-01 1.537021688878754677e+00 1.845140213805878115e+00 1.842213167000514018e-01 4.696022026607713507e-01 6.609767487811816014e-03 2.255409047621651647e-02
4.555336139063298484e-01 1.537530233108767241e+00 1.847023345144815476e+00 1.853027582179749833e-01 4.699723140145582456e-01 7.338392607411587179e-03 2.256402586841942809e-02
4.558184197168825835e-01 1.537741074393136564e+00 1.849110462337113070e+00 1.894221973787544866e-01 4.704329696631071589e-01 8.009964598790955681e-03 2.258063611707480586e-02
4.560796129916850905e-01 1.538283853879867547e+00 1.852504945063282449e+00 1.934554228105521689e-01 4.711603197433112955e-01 9.362924382838137827e-03 2.259814254728773411e-02
4.569206959321082118e-01 1.538694378871594104e+00 1.854562428960599529e+00 1.954598589958852772e-01 4.717454788718680736e-01 1.102036027588446099e-02 2.260402158423285152e-02
4.574757568117965301e-01 1.539148014355661287e+00 1.856792702027623365e+00 1.979564079485207073e-01 4.721101513287412343e-01 1.213044372783366603e-02 2.261438931143223627e-02
4.582778040489012827e-01 1.539605917056093176e+00 1.860070473962330606e+00 2.010941577156735716e-01 4.728102554601094631e-01 1.358008022331142622e-02 2.262253958242190291e-02
4.587356650301834260e-01 1.539984060880851047e+00 1.862777372515127983e+00 2.058409429878435559e-01 4.736323007008389485e-01 1.479966089870625272e-02 2.263725404489598872e-02
4.589527381223647007e-01 1.540382002224664149e+00 1.864997924764936643e+00 2.076982397618534759e-01 4.743870598731829147e-01 1.551845757871628262e-02 2.264463892440161941e-02
4.596319773493785510e-01 1.540954515884217280e+00 1.868024039488500598e+00 2.106349080685370190e-01 4.750345119814007866e-01 1.630407914492614657e-02 2.266574763102278955e-02
4.601083513826656479e-01 1.541332278982037174e+00 1.873711586082532410e+00 2.127657013258144603e-01 4.756193439860509908e-01 1.692002072651366956e-02 2.268094549424937503e-02
4.602690092298026281e-01 1.542057958574385879e+00 1.875909199120745718e+00 2.160873034738686194e-01 4.767336210585928491e-01 1.808654649921307214e-02 2.268976909646964329e-02
4.609770782417308976e-01 1.542581074823613729e+00 1.880064394279872930e+00 2.192771276955806092e-01 4.776540368840659911e-01 1.939821817986097860e-02 2.270093741231014872e-02
4.615495765059272060e-01 1.543233988792875877e+00 1.883333894219445970e+00 2.235920116145341252e-01 4.783462611021993549e-01 2.006810036442596007e-02 2.271373188748230382e-02
4.623234901768213390e-01 1.543725146826736561e+00 1.889233904086853544e+00 2.263563702267145372e-01 4.787465428454314997e-01 2.071888963312224288e-02 2.273314428071489257e-02
4.630405803464796577e-01 1.544433837589333391e+00 1.892497072967209482e+00 2.305785912906415380e-01 4.792738575855172711e-01 2.226983067082416445e-02 2.274473507066619715e-02
4.636559104480710292e-01 1.544944939125180383e+00 1.895311191474283508e+00 2.349534674735166973e-01 4.800933756639366168e-01 2.331427042236217800e-02 2.276482600938593143e-02
4.640434174091692676e-01 1.545383945247068791e+00 1.896885165926548211e+00 2.378141029284903951e-01 4.809986474458285421e-01 2.439619958537210184e-02 2.277042843881896955e-02
4.644168691639366520e-01 1.545821159760075281e+00 1.899249782158013877e+00 2.409387234284771917e-01 4.821379659083373515e-01 2.516549903659518264e-02 2.279181574759479162e-02
4.651423243121335926e-01 1.546082055172747438e+00 1.900419608120259785e+00 2.433332393558633733e-01 4.828966840495491630e-01 2.605002888850525139e-02 2.280290037355272789e-02
4.655075503044021068e-01 1.546858158312799603e+00 1.902915962216854329e+00 2.461544428651701588e-01 4.835656595422866966e-01 2.702478187257691122e-02 2.282318367973854012e-02
4.660275138204306167e-01 1.547560631285408217e+00 1.907264790968292045e+00 2.503056686157555943e-01 4.845176556518676625e-01 2.830869838626908636e-02 2.283787231742318360e-02
4.662914925565850299e-01 1.548315162582794891e+00 1.909137141128940174e+00 2.550025882447335968e-01 4.859188341840188219e-01 3.031944334874375410e-02 2.285142298237870934e-02
4.667821587467483324e-01 1.548548536619355653e+00 1.913252602853354523e+00 2.565802094872858263e-01 4.862066703539674184e-01 3.157495125615320669e-02 2.286776773974738206e-02
4.677593404594714288e-01 1.549220400623707583e+00 1.916796978763402937e+00 2.592272199858146609e-01 4.866730720354879303e-01 3.354516320040516753e-02 2.288288321008183704e-02
4.684269920950209221e-01 1.549509876784587847e+00 1.918656650102549710e+00 2.628354842733662822e-01 4.871335771333956122e-01 3.543684012447419207e-02 2.292920701549229848e-02
4.687609656869850538e-01 1.549914580957682642e+00 1.920849523041747497e+00 2.662771773394451702e-01 4.880382853150747602e-01 3.570384257581225157e-02 2.293714717871656733e-02
4.699986363395943223e-01 1.550446157940175373e+00 1.923807606791656077e+00 2.710622153101762688e-01 4.887429445916596227e-01 3.772114098973354535e-02 2.295481873851749552e-02
4.708323136921519492e-01 1.551093899097401252e+00 1.927189101957760942e+00 2.737646775872724647e-01 4.894030497792197787e-01 3.828531269285268684e-02 2.297290922657081041e-02
4.716337796649943126e-01 1.551520313456677957e+00 1.929426810200359110e+00 2.772567026313879635e-01 4.898033579070032451e-01 3.867101451748380242e-02 2.298416368702740215e-02
4.728868936735870498e-01 1.552598710754934386e+00 1.932924940603163888e+00 2.812912634991546756e-01 4.901527822871425411e-01 3.994399486473217131e-02 2.300217404049546485e-02
4.738120049201134387e-01 1.553799610385685703e+00 1.940431503451369277e+00 2.848852514087847343e-01 4.908897180200659793e-01 4.110442183082076845e-02 2.300982489090967753e-02
4.749467529092082918e-01 1.555334409859736144e+00 1.942906074891192825e+00 2.894695025794442045e-01 4.914785212654093627e-01 4.159809957857264762e-02 2.302245565100006705e-02
4.760374128053052045e-01 1.555695530821543660e+00 1.946559486736871403e+00 2.941138044330688928e-01 4.933908856863932768e-01 4.196508149108794938e-02 2.303034818247656074e-02
4.761933374669585772e-01 1.555941636623640267e+00 1.950205142457695162e+00 3.018841595415194812e-01 4.943585215735516458e-01 4.358273854901426048e-02 2.304331283884332449e-02
4.767381686777881766e-01 1.556320712454757338e+00 1.953474853324368432e+00 3.068428989440150634e-01 4.957626344519677764e-01 4.470647537215809153e-02 2.306834225310815459e-02
4.773746102317046325e-01 1.556588989789463584e+00 1.956852619882505584e+00 3.093044623748940070e-01 4.967284630735701034e-01 4.598380224585002507e-02 2.308360707282693797e-02
4.781761429221618176e-01 1.557183271802534907e+00 1.958426283524422384e+00 3.136704580981306001e-01 4.976163343059519240e-01 4.695407251533885440e-02 2.310685880589583713e-02
4.788343822148841689e-01 1.557525829143807883e+00 1.961545396701772859e+00 3.148981942861371897e-01 4.982547963518527134e-01 4.819117200032888015e-02 2.311944195136770436e-02
4.792434740054649644e-01 1.558397627803070451e+00 1.966977410596479903e+00 3.178588094197543623e-01 4.988304861486382302e-01 4.923620001338332997e-02 2.313528783192803778e-02
4.803095593554874698e-01 1.558794984309142873e+00 1.971283961963449904e+00 3.242324511067833925e-01 4.992824645945151962e-01 5.013984298261042749e-02 2.314722648614777126e-02
4.808256386409209826e-01 1.559325330167877333e+00 1.975010634571802814e+00 3.285335881661348711e-01 4.998037807795615572e-01 5.193036963845081011e-02 2.316721063220904958e-02
4.812520259557306890e-01 1.560617977914471988e+00 1.980045250128342982e+00 3.369829882984567426e-01 5.002864459094703564e-01 5.290210968995383983e-02 2.319121674202854338e-02
4.821368293040663722e-01 1.561638187864898608e+00 1.983269552904290300e+00 3.412215432144900529e-01 5.007532387869807478e-01 5.354913118713828385e-02 2.321654803649762094e-02
4.829203206555628403e-01 1.561947711053073062e+00 1.985882776442221109e+00 3.466911187394518534e-01 5.021042820039401944e-01 5.452232771323286403e-02 2.323824091468678493e-02
4.838404699249495566e-01 1.562166569364390689e+00 1.988194804776507230e+00 3.563780982524951124e-01 5.027361693066818571e-01 5.541527782902391785e-02 2.324425215936978123e-02
4.845242048093867382e-01 1.563001193730217286e+00 1.991435342905457428e+00 3.603602801015581281e-01 5.035238933643114700e-01 5.663389508465849903e-02 2.325923175758925349e-02
4.855404230474801852e-01 1.564877710241396658e+00 1.993567438626620003e+00 3.685919100566562023e-01 5.046771190542871377e-01 5.768222524275519458e-02 2.326947140013692003e-02
4.862620740894318949e-01 1.565458109816326493e+00 1.996194529579564447e+00 3.755122430598565875e-01 5.056005589284762181e-01 5.920215206547934511e-02 2.329119681861328145e-02
4.870283771171701748e-01 1.566170667610939926e+00 1.998687853796174307e+00 3.777081443919703130e-01 5.063362326855471718e-01 6.125758697432405475e-02 2.330944830394034856e-02
4.880998899598059104e-01 1.566663701819551724e+00 2.001854980428118047e+00 3.816880427659410380e-01 5.069643756291607462e-01 6.202905667647620053e-02 2.332056518989276614e-02
4.884781396267540154e-01 1.566787805893007368e+00 2.006173346153522274e+00 3.853153920966940205e-01 5.077242109894095634e-01 6.345403749777513147e-02 2.333568697282932536e-02
4.893280538801122459e-01 1.567506864151921864e+00 2.007562910425984004e+00 3.924693826219137760e-01 5.088648385890155446e-01 6.411453964778414394e-02 2.333790136229151047e-02
4.900290058915902636e-01 1.567713152996191850e+00 2.012515057267614704e+00 3.961929556166819966e-01 5.104414390081801756e-01 6.498562231149686286e-02 2.335417362578896122e-02
4.905598651375577268e-01 1.568281059482371509e+00 2.014309650672013507e+00 4.037823775317193609e-01 5.110407641773051513e-01 6.585774111746596493e-02 2.336506277903461007e-02
4.910396796052402535e-01 1.568577771097356299e+00 2.017114399181262119e+00 4.116688736495616729e-01 5.120436029532271505e-01 6.807433360340774120e-02 2.339265364503075387e-02
4.918034216480993148e-01 1.569843451389993039e+00 2.024430209818939286e+00 4.208278639719371661e-01 5.137085611662144391e-01 6.979084241629011920e-02 2.341551488579302065e-02
4.926653835456299424e-01 1.570518751580030070e+00 2.026153230658569893e+00 4.293171403261306640e-01 5.145978306080583042e-01 7.096722267840971377e-02 2.342233826240238889e-02
4.931962379825268195e-01 1.570746846699456079e+00 2.031222214260488101e+00 4.351407433637856093e-01 5.151562732777077436e-01 7.205857959292488735e-02 2.343055212164720652e-02
4.946150427877422651e-01 1.571266042638410632e+00 2.033591788805922285e+00 4.417593048816716994e-01 5.161003961146036767e-01 7.337735758165248035e-02 2.344056963823959450e-02
4.956359439743786011e-01 1.571695831696880097e+00 2.035736539211582041e+00 4.452936142724698287e-01 5.172600423033566486e-01 7.552590922262053530e-02 2.345351191618767761e-02
4.974993310303666982e-01 1.572510248022868762e+00 2.040446624321313518e+00 4.498525512331810194e-01 5.180074443125761707e-01 7.763215456195746156e-02 2.346388554985358310e-02
4.980641581204369173e-01 1.573544146467980909e+00 2.043844387481934533e+00 4.559051392420430671e-01 5.189962881128251659e-01 8.070525337433952229e-02 2.347233985612859342e-02
4.985570635391631256e-01 1.574360805950705489e+00 2.046378972840904531e+00 4.617864128594585393e-01 5.198181355594261310e-01 8.235428030118432940e-02 2.348870362533128295e-02
4.992020580582459122e-01 1.574572520375617124e+00 2.051986913690780678e+00 4.655797168434260835e-01 5.211684805130734066e-01 8.332610114659813605e-02 2.350422110315729396e-02
5.002657495222976314e-01 1.575227412797698845e+00 2.055070699164212478e+00 4.693422993158862799e-01 5.224070801417948218e-01 8.458994253575866096e-02 2.351129899157313949e-02
5.004763871523170149e-01 1.575973652006874559e+00 2.059691097387176484e+00 4.802336608202738555e-01 5.231274606783183900e-01 8.672567612016288119e-02 2.352316095414117014e-02
5.007087603683487709e-01 1.576776084831847946e+00 2.065430539173436664e+00 4.859492144920355416e-01 5.239636184432623356e-01 8.905765207051648258e-02 2.353596375525616666e-02
5.017549137147192528e-01 1.577331464201580102e+00 2.069317643358111969e+00 4.908806285588039886e-01 5.251517236937742750e-01 8.985574808481382181e-02 2.354711888266119296e-02
5.022794831894067391e-01 1.577806822394853370e+00 2.070988033935850403e+00 4.969035388768733852e-01 5.256328509188297193e-01 9.174868158870133628e-02 2.356311463478273291e-02
5.026137015355276461e-01 1.578539910652779099e+00 2.073063082279726910e+00 5.085184863399757615e-01 5.271986528853401799e-01 9.321657412119659092e-02 2.358663128167963474e-02
5.036890778187677054e-01 1.579042918609691704e+00 2.076012136683788700e+00 5.130561530784325530e-01 5.283253629142816710e-01 9.480168210020634145e-02 2.360054026855452902e-02
5.041350699333659868e-01 1.580811853533907518e+00 2.080508739886462344e+00 5.231445548675147661e-01 5.289252618507152004e-01 9.677321201279455443e-02 2.360981800000546901e-02
