4.417466103446568981e-01 1.586785706642268146e+00 2.072927986227504515e+00 5.437426350554926211e-04 4.849821474541122779e-01 -4.457257893282057931e-02 2.791483365887706958e-01
4.424380892205203031e-01 1.587730004043737431e+00 2.075604362555374838e+00 2.551925951358081750e-03 4.860074164559815557e-01 -4.401432744409260883e-02 2.792057233223831370e-01
4.426208831700541024e-01 1.588658368366575813e+00 2.078734629085732699e+00 5.485956213476883905e-03 4.862188976449273170e-01 -4.341406559236991869e-02 2.793047621108633027e-01
4.428749438820628326e-01 1.589058633684722111e+00 2.080730988501289236e+00 7.269375010494429773e-03 4.867837758433911088e-01 -4.325045868912889141e-02 2.793703411197181463e-01
4.432654722668596947e-01 1.590052043510802537e+00 2.082665929421554818e+00 8.652980196819487144e-03 4.874473938629508285e-01 -4.291554083599732200e-02 2.795712243965484123e-01
4.436880932960448054e-01 1.590571742113098264e+00 2.089484067015062507e+00 1.070662798110890920e-02 4.881572848675212462e-01 -4.246172535181812896e-02 2.797487174932398735e-01
4.439742999480525421e-01 1.591024721956240118e+00 2.092396321642826962e+00 1.317932543604197378e-02 4.888162733901483814e-01 -4.198576686872330932e-02 2.799840521624949452e-01
4.444179684391053042e-01 1.591989666301394157e+00 2.094219024619893954e+00 1.434819465659824961e-02 4.894059633045323987e-01 -4.156155057334733061e-02 2.801332305877752282e-01
4.448354339124290791e-01 1.592629629871160635e+00 2.096824743522864853e+00 1.533500982629704829e-02 4.897978424957881716e-01 -4.126856571997718909e-02 2.802039214541646173e-01
4.452566284503346461e-01 1.593182144901720942e+00 2.100570322939473211e+00 1.743806337970022630e-02 4.901510514931303186e-01 -4.083290419147754535e-02 2.804305054859825841e-01
4.459049007615005222e-01 1.593777263125241817e+00 2.102493190446435456e+00 1.972700887495672933e-02 4.906479649019637179e-01 -4.040310347437001820e-02 2.809305186614565741e-01
4.465612686131509856e-01 1.594327766182090045e+00 2.104195149371997253e+00 2.143926009264339808e-02 4.913826687241383828e-01 -3.994536543197142742e-02 2.810813730506514507e-01
4.470283030367731003e-01 1.595061211724424055e+00 2.107551890817590312e+00 2.318077455573941056e-02 4.928448211431528114e-01 -3.967130258078022803e-02 2.811706008606887353e-01
4.475992564221998871e-01 1.595799301854174956e+00 2.109855191573827060e+00 2.450475882543707087e-02 4.940873659994804434e-01 -3.909136772450611669e-02 2.813608122381973664e-01
4.479796034564741403e-01 1.596581078210777660e+00 2.112034962613210443e+00 2.588192668730343593e-02 4.956126313646331827e-01 -3.840857246818997484e-02 2.816571670435090713e-01
4.482617369494190651e-01 1.597657727390149329e+00 2.120752840106389758e+00 2.923063766357400506e-02 4.962178474571188325e-01 -3.750274260413965360e-02 2.818717107354690721e-01
4.485495302308788457e-01 1.598006643682914341e+00 2.124662131205922400e+00 3.224467197900242332e-02 4.971600449348103634e-01 -3.660586258717895419e-02 2.820089006369068119e-01
4.490413554173277033e-01 1.598402636959817880e+00 2.128278326453494351e+00 3.439098136246699494e-02 4.981006484077421526e-01 -3.599326622337992165e-02 2.820878795956321405e-01
4.498044150224045912e-01 1.599238269537415880e+00 2.134651043720307673e+00 3.538033283194338963e-02 4.985597313528825625e-01 -3.476385544812556766e-02 2.821475187712210175e-01
4.503300642472104487e-01 1.599650364200861263e+00 2.138858725503893776e+00 3.662993237811870695e-02 4.992459581584328121e-01 -3.439867871216530787e-02 2.822490939910659580e-01
4.508466035382584502e-01 1.600282494160716329e+00 2.143261498469384740e+00 3.846461760212634140e-02 4.996575135132860224e-01 -3.391722272990178172e-02 2.825222099917895080e-01
4.512012977202414232e-01 1.600786290825142899e+00 2.144945476326012290e+00 4.167269047725349201e-02 5.000330574775018189e-01 -3.362385584014824375e-02 2.826516601855899036e-01
4.524264385579033210e-01 1.601464241136558719e+00 2.147559319386155519e+00 4.374304137544531013e-02 5.005953864996638414e-01 -3.297566009683164379e-02 2.829106186567940662e-01
4.528612066700888894e-01 1.601567390343595854e+00 2.149960478603483160e+00 4.504515144466793297e-02 5.017661196241711696e-01 -3.240006298796985207e-02 2.830841619953488042e-01
4.535344435665508156e-01 1.602192407461167312e+00 2.157318279968497343e+00 4.713525264897801270e-02 5.024082230508641889e-01 -3.159478498114796918e-02 2.831736671844237163e-01
4.538315316768027907e-01 1.602884226113512112e+00 2.160891579431699405e+00 4.871135294181943437e-02 5.032803312603941759e-01 -3.149715930646852791e-02 2.834185512921798544e-01
4.541363815801292003e-01 1.603251312249263538e+00 2.162669157929730357e+00 5.022848029025565181e-02 5.041562025576353800e-01 -3.114166954548677063e-02 2.836651410339452450e-01
4.552121729664141414e-01 1.604132670497278479e+00 2.165519371561063888e+00 5.212186625106111221e-02 5.054221422984944700e-01 -3.094565508195060155e-02 2.838999531876194027e-01
4.556817376678173326e-01 1.604972363127699531e+00 2.166660818962704127e+00 5.349297218305754109e-02 5.059884370628618955e-01 -3.071008950464283738e-02 2.839786096755976819e-01
4.559342105319781902e-01 1.605737030385633979e+00 2.173490528527132870e+00 5.542956978233543747e-02 5.066986815448840664e-01 -3.022846872714193486e-02 2.840732066719393600e-01
4.567588722932831580e-01 1.606179270336949516e+00 2.178028095141187226e+00 5.781309179987954849e-02 5.072153987153802390e-01 -2.994129850879602428e-02 2.841827768314152403e-01
4.572364437374697443e-01 1.606605439574430694e+00 2.179262686799829485e+00 6.016183806143607371e-02 5.080751562276883959e-01 -2.965619603030440754e-02 2.844418378864470021e-01
4.577323260564925000e-01 1.606874577334670873e+00 2.184497056983647489e+00 6.241927572914468536e-02 5.091274176621511938e-01 -2.936990758543036456e-02 2.845908862663468208e-01
4.584562843096221529e-01 1.607418819304178292e+00 2.188915602931603921e+00 6.548855659209566749e-02 5.105169390019420605e-01 -2.877337680088265862e-02 2.847378954765131809e-01
4.588562049303442913e-01 1.607952439112243948e+00 2.190815931275071904e+00 6.665051858445855681e-02 5.111767248287828469e-01 -2.852632425341148845e-02 2.848731147334248592e-01
4.593520433105127143e-01 1.608903608497166626e+00 2.194045194089329520e+00 6.839419642927922760e-02 5.121041857797689056e-01 -2.797609019920252460e-02 2.851231997072364299e-01
4.598290734555957604e-01 1.609223009033815321e+00 2.202355026702028429e+00 7.055994311982892453e-02 5.139570047267351116e-01 -2.727319187188285976e-02 2.851910307269430733e-01
4.601260532098750966e-01 1.609955426023353287e+00 2.206235140007879902e+00 7.217419684170553462e-02 5.146682353269176335e-01 -2.613752674895158945e-02 2.852833365471487692e-01
4.606010701655168793e-01 1.610829470744078229e+00 2.211437497649185513e+00 7.376781386710658250e-02 5.151692964108478545e-01 -2.481033666647498859e-02 2.853091399546961449e-01
4.611137415349622626e-01 1.611526363370193948e+00 2.213638344287858217e+00 7.534540087807869990e-02 5.160853266360813096e-01 -2.386352083187544965e-02 2.855320850871864713e-01
4.615863681273496000e-01 1.612823648981795532e+00 2.216449780235325129e+00 7.720913570625093092e-02 5.171311360338718410e-01 -2.335474611356113186e-02 2.856981056592248769e-01
4.623946336079111097e-01 1.613350056634697882e+00 2.218453555773653552e+00 7.824368961320091187e-02 5.179156984581851919e-01 -2.319527563323628416e-02 2.859175179377737575e-01
4.631151194308881225e-01 1.613807738379716028e+00 2.223348034656768224e+00 8.097359460460783198e-02 5.188661829517623447e-01 -2.300719089115683264e-02 2.862325205820711593e-01
4.636617040057091632e-01 1.614324488860052753e+00 2.228818742139154097e+00 8.289502167800517907e-02 5.196866945517836234e-01 -2.262232962926095936e-02 2.863148886270088234e-01
4.640290928679515203e-01 1.615406580288573757e+00 2.232289412238812609e+00 8.511282157224428491e-02 5.208110927778007992e-01 -2.210394173575423726e-02 2.864007346307879120e-01
4.643549518015479549e-01 1.615890462498898783e+00 2.234098418681765175e+00 8.568766257861497315e-02 5.221307266278213399e-01 -2.073185414314213104e-02 2.867657394904351564e-01
4.650003409978579749e-01 1.616255428268423833e+00 2.236347767305493228e+00 8.772742088371052183e-02 5.228761944349057389e-01 -2.020149073765614006e-02 2.871084394554308528e-01
4.654465101573229679e-01 1.617285465933795185e+00 2.242343230758468309e+00 9.192826116408195358e-02 5.236728679062441216e-01 -1.990596517114705949e-02 2.872362996646471434e-01
4.659266607612280731e-01 1.618321132069929114e+00 2.243595499036282970e+00 9.440156856925639717e-02 5.245360515555314018e-01 -1.949699641616747456e-02 2.873203037106971114e-01
4.661395150447876223e-01 1.618608189652749996e+00 2.247080429439162863e+00 9.635363170065296134e-02 5.252721887977139792e-01 -1.911594435604085929e-02 2.876016175121730023e-01
4.667603223153834469e-01 1.619616553712367235e+00 2.249975581915482969e+00 9.826093228886108311e-02 5.266394131701084280e-01 -1.845755207305222606e-02 2.877553240385533062e-01
4.677427241155557303e-01 1.620002736191219483e+00 2.254352944039379913e+00 9.983377198670662089e-02 5.275854048967584253e-01 -1.770505619471296130e-02 2.878489629234581848e-01
4.680899675691075346e-01 1.620572172479255668e+00 2.258374096407981924e+00 1.012515664283845096e-01 5.287079046789665560e-01 -1.613623757588725574e-02 2.880319783575464032e-01
4.686528722368357713e-01 1.621161490516183967e+00 2.261253977586180408e+00 1.032736147727706111e-01 5.289748728154615165e-01 -1.585426748597018945e-02 2.881835051322783059e-01
4.699537404341418423e-01 1.621529104023683221e+00 2.267099109350264818e+00 1.053722062123034764e-01 5.292334292687883579e-01 -1.469229252803752953e-02 2.882243351846145440e-01
4.704224314811590313e-01 1.622208826104578172e+00 2.270121427052497420e+00 1.066487700215034695e-01 5.296288477773585246e-01 -1.449011688682889758e-02 2.884681812059338157e-01
4.710493660482102385e-01 1.623231266476605317e+00 2.273889172112415480e+00 1.086394222211873595e-01 5.310178072627466106e-01 -1.358935396591945573e-02 2.886160115156901074e-01
4.725497639659396176e-01 1.624366540762977262e+00 2.277454794977118002e+00 1.107341759135491432e-01 5.313166652498831910e-01 -1.321552661161749104e-02 2.887702179985490170e-01
4.734752205785472956e-01 1.625526724749349894e+00 2.281056786372640754e+00 1.129472516615176031e-01 5.318938878844361451e-01 -1.210235557047428454e-02 2.889842528713010283e-01
4.748548922950623918e-01 1.626513320405618579e+00 2.283267604774090298e+00 1.154214486211023322e-01 5.322666834846223605e-01 -1.155340730603856246e-02 2.890524208379734450e-01
4.756889152191655090e-01 1.626833876644223409e+00 2.285409256690073221e+00 1.164285561172075378e-01 5.329583654377987312e-01 -1.102455854531742170e-02 2.894471467351222849e-01
4.761878766310606581e-01 1.627118223946222297e+00 2.288037990816423228e+00 1.194183288168226970e-01 5.335660592729810636e-01 -1.033130201777929247e-02 2.896987075619154028e-01
4.766515718154456516e-01 1.628067087708972460e+00 2.292142052022256404e+00 1.208765805822141076e-01 5.341425853881351937e-01 -9.893371453092400167e-03 2.899237997077613871e-01
4.773262960561965307e-01 1.628630555622297083e+00 2.295386240660271859e+00 1.239895269068518741e-01 5.346950940995656154e-01 -9.325675437719989011e-03 2.901015666689697459e-01
4.780018386062425129e-01 1.629589616074699432e+00 2.298051489396424785e+00 1.254682757211531552e-01 5.360943860048614784e-01 -8.799288026152212935e-03 2.902131020529617467e-01
4.787329795689750922e-01 1.630142955409886074e+00 2.299941606348621548e+00 1.298830950778257221e-01 5.375979620612744148e-01 -8.010955824732129971e-03 2.904319468353439571e-01
4.791911665464315129e-01 1.631094470383207318e+00 2.304708895435473970e+00 1.345554581147234141e-01 5.384817453874038984e-01 -7.918501220341959621e-03 2.905555769453163073e-01
4.796272541319669958e-01 1.631517725268929020e+00 2.308578734687071421e+00 1.354354769698826455e-01 5.395953098418621030e-01 -7.331256716765092996e-03 2.909508688979890456e-01
4.807739464728710832e-01 1.632304588472821560e+00 2.311303825232146281e+00 1.363490781292436838e-01 5.399268554286205113e-01 -6.223294741062605252e-03 2.910549940050689566e-01
4.812520259557306890e-01 1.633339402963613018e+00 2.313383225013351918e+00 1.395002617078693330e-01 5.416386656956296841e-01 -5.317810432633625177e-03 2.912851049099984824e-01
4.820927744323634800e-01 1.633764514473228457e+00 2.314347140646783707e+00 1.420282978212998315e-01 5.422841578716608435e-01 -4.946757818061861718e-03 2.914209682072703145e-01
4.828103713352751014e-01 1.634449038448373859e+00 2.319599491219831666e+00 1.446581435258809667e-01 5.426483717767194292e-01 -3.947084737775099703e-03 2.916464909823704987e-01
4.836212568140131340e-01 1.634920461434637096e+00 2.323767433446231045e+00 1.468232934179817262e-01 5.430643588770794894e-01 -3.164649373085302517e-03 2.918366804890144550e-01
4.842874912181789337e-01 1.635331654094565490e+00 2.325240624488360996e+00 1.518498115745845201e-01 5.434855754728434851e-01 -2.468238400669798324e-03 2.920597470169155607e-01
4.854696989969632392e-01 1.635943873054453768e+00 2.329550238369786364e+00 1.557388044357203016e-01 5.447864287130214089e-01 -1.076050005826250560e-03 2.921802825977675155e-01
4.859845507872232462e-01 1.637121970715151420e+00 2.332428774891400991e+00 1.576667227866112575e-01 5.458706661738432775e-01 -5.949634143349605492e-04 2.925360817670558666e-01
4.865083054181816857e-01 1.637584410193293927e+00 2.336000948055621418e+00 1.613781250448180771e-01 5.469601688901903902e-01 2.562536205744787550e-04 2.926785791667750880e-01
4.876867657425718039e-01 1.638494525277927494e+00 2.337934467534482419e+00 1.640122761744306212e-01 5.475393690831996674e-01 9.029996403074464200e-04 2.929202436437520207e-01
4.882812328376507915e-01 1.638661943615619343e+00 2.342252091831718452e+00 1.680455653682202399e-01 5.483718602406995046e-01 2.317057449205499157e-03 2.931496515945521963e-01
4.888243621247977400e-01 1.639438705949478159e+00 2.343003393078283203e+00 1.722583285797699704e-01 5.485810270158028024e-01 3.136229368485902308e-03 2.933569328446360980e-01
4.894661136405294988e-01 1.640229479282571567e+00 2.345704449473705377e+00 1.735139626684719105e-01 5.499947413895569515e-01 4.058622520424440099e-03 2.935733845952805399e-01
4.903666354285478035e-01 1.640654991035890964e+00 2.350914100091760606e+00 1.758826236534668797e-01 5.511909994668864332e-01 5.021981918361334910e-03 2.938024937112627133e-01
4.906670462486828477e-01 1.641565730924897659e+00 2.356072333763259419e+00 1.778387076029263880e-01 5.517608529460549249e-01 6.153329321184575380e-03 2.941122122587616072e-01
4.912047359338690966e-01 1.642205414825933518e+00 2.359133443266695718e+00 1.818805843381657850e-01 5.528523438153435388e-01 6.723670831709040348e-03 2.943641044176867338e-01
4.920911032229596804e-01 1.643451946217095561e+00 2.361767916369809761e+00 1.842827471416385587e-01 5.534123319446447864e-01 7.475493694661962223e-03 2.945200766039743345e-01
4.929924497706481001e-01 1.644550077400441568e+00 2.368325039745642790e+00 1.853718347059042093e-01 5.553943627099008351e-01 8.155517446611190019e-03 2.946568930222334126e-01
4.933144520359828422e-01 1.644695615878321693e+00 2.377078177835335371e+00 1.891415665334705842e-01 5.568843585398624008e-01 9.785224086379575720e-03 2.948909681094071256e-01
4.948335350663272680e-01 1.645431146653324905e+00 2.379940261906461796e+00 1.929217340867572794e-01 5.577165756430589871e-01 1.110113472199695389e-02 2.951128231224567910e-01
4.957512800199694869e-01 1.645811202447412303e+00 2.381082840787129840e+00 1.953636943176179919e-01 5.587451995221450751e-01 1.237720261985483967e-02 2.952434114598585513e-01
4.975638323162858145e-01 1.646261297211069063e+00 2.382300063740615759e+00 1.975245998216547394e-01 5.594885242622800181e-01 1.361259409491643625e-02 2.955012286939183164e-01
4.981106635204965993e-01 1.646836499228645723e+00 2.385652983267858573e+00 2.001058651233038055e-01 5.603545689016125042e-01 1.480666758202939769e-02 2.956841056259485456e-01
4.985568740812601485e-01 1.647416977134396943e+00 2.390505217051468012e+00 2.046420706435934378e-01 5.608795593426437742e-01 1.548249152975382514e-02 2.958626521062879267e-01
4.991857270279256853e-01 1.647741635920593639e+00 2.393742008708519720e+00 2.073145747080346046e-01 5.617732256617661291e-01 1.628521874782260653e-02 2.961188527407674909e-01
